latitude,longitude,timestamp
37.75149,-122.39529,2008-06-06 00:05:30
37.75149,-122.39529,2008-06-06 00:07:10
37.75149,-122.39529,2008-06-06 00:08:50
37.75149,-122.39529,2008-06-06 00:10:30
37.75149,-122.39529,2008-06-06 00:12:10
37.75149,-122.39529,2008-06-06 00:13:50
37.75149,-122.39529,2008-06-06 00:15:30
37.75149,-122.39529,2008-06-06 00:17:10
37.75149,-122.39529,2008-06-06 00:18:50
37.75149,-122.39529,2008-06-06 00:20:30
37.75149,-122.39529,2008-06-06 00:22:10
37.75149,-122.39529,2008-06-06 00:23:50
37.75149,-122.39529,2008-06-06 00:25:30
37.75149,-122.39529,2008-06-06 00:27:10
37.75149,-122.39529,2008-06-06 00:28:50
37.75149,-122.39529,2008-06-06 00:30:30
37.75149,-122.39529,2008-06-06 00:32:10
37.75149,-122.39529,2008-06-06 00:33:50
37.75149,-122.39529,2008-06-06 00:35:30
37.75149,-122.39529,2008-06-06 00:37:10
37.75149,-122.39529,2008-06-06 00:38:50
37.75149,-122.39529,2008-06-06 00:40:30
37.75149,-122.39529,2008-06-06 00:42:10
37.75149,-122.39529,2008-06-06 00:43:50
37.75149,-122.39529,2008-06-06 00:45:30
37.75149,-122.39529,2008-06-06 00:47:10
37.75149,-122.39529,2008-06-06 00:48:50
37.75149,-122.39529,2008-06-06 00:50:30
37.75149,-122.39529,2008-06-06 00:52:10
37.75149,-122.39529,2008-06-06 00:53:50
37.75149,-122.39529,2008-06-06 00:55:30
37.75149,-122.39529,2008-06-06 00:57:10
37.75149,-122.39529,2008-06-06 00:58:50
37.75149,-122.39529,2008-06-06 01:00:30
37.75149,-122.39529,2008-06-06 01:02:10
37.75149,-122.39529,2008-06-06 01:03:50
37.75149,-122.39529,2008-06-06 01:05:30
37.75149,-122.39529,2008-06-06 01:07:10
37.75149,-122.39529,2008-06-06 01:08:50
37.75149,-122.39529,2008-06-06 01:10:30
37.75149,-122.39529,2008-06-06 01:12:10
37.75149,-122.39529,2008-06-06 01:13:50
37.75149,-122.39529,2008-06-06 01:15:30
37.75149,-122.39529,2008-06-06 01:17:10
37.752881612903224,-122.39230580645162,2008-06-06 01:18:50
37.766042786885244,-122.39461737704919,2008-06-06 01:20:30
37.77013819672131,-122.39731,2008-06-06 01:22:10
37.77411935483871,-122.40016838709677,2008-06-06 01:23:50
37.77598285714286,-122.39943571428572,2008-06-06 01:25:30
37.7765964516129,-122.39547258064516,2008-06-06 01:27:10
37.77666545454545,-122.39537454545454,2008-06-06 01:28:50
37.77693307692308,-122.39512846153846,2008-06-06 01:30:30
37.778614754098356,-122.39316639344263,2008-06-06 01:32:10
37.779856206896554,-122.3939098275862,2008-06-06 01:33:50
37.785182786885244,-122.40060983606558,2008-06-06 01:35:30
37.78691631578947,-122.40293631578947,2008-06-06 01:37:10
37.7886916,-122.4033472,2008-06-06 01:38:50
37.791470819672135,-122.40611475409835,2008-06-06 01:40:30
37.792616721311475,-122.41241409836066,2008-06-06 01:42:10
37.797063333333334,-122.41324083333333,2008-06-06 01:43:50
37.794171147540986,-122.41024098360656,2008-06-06 01:45:30
37.79338,-122.41108857142858,2008-06-06 01:47:10
37.79342918032787,-122.40981163934426,2008-06-06 01:48:50
37.79207916666667,-122.41080416666667,2008-06-06 01:50:30
37.79061194444445,-122.41060722222223,2008-06-06 01:52:10
37.78810782608696,-122.40981260869565,2008-06-06 01:53:50
37.78645741935484,-122.40617564516128,2008-06-06 01:55:30
37.78200836065574,-122.40118983606557,2008-06-06 01:57:10
37.77952098360656,-122.40034918032786,2008-06-06 01:58:50
37.77561850746268,-122.40561791044776,2008-06-06 02:00:30
37.766300588235296,-122.40536274509805,2008-06-06 02:02:10
37.75557,-122.40326499999999,2008-06-06 02:03:50
37.744297547169815,-122.40596698113207,2008-06-06 02:05:30
37.72095142857143,-122.40055571428572,2008-06-06 02:07:10
37.71843551724138,-122.39961105799372,2008-06-06 02:08:50
37.71971137931035,-122.40006168495297,2008-06-06 02:10:30
37.72098724137931,-122.40051231191222,2008-06-06 02:12:10
37.72226310344828,-122.40096293887147,2008-06-06 02:13:50
37.72353896551724,-122.40141356583072,2008-06-06 02:15:30
37.72481482758621,-122.40186419278997,2008-06-06 02:17:10
37.72609068965517,-122.40231481974922,2008-06-06 02:18:50
37.72736655172414,-122.40276544670846,2008-06-06 02:20:30
37.728642413793104,-122.4032160736677,2008-06-06 02:22:10
37.72991827586207,-122.40366670062696,2008-06-06 02:23:50
37.73119413793104,-122.4041173275862,2008-06-06 02:25:30
37.732470000000006,-122.40456795454546,2008-06-06 02:27:10
37.7368517948718,-122.40212666666667,2008-06-06 02:28:50
37.7623356097561,-122.39377682926829,2008-06-06 02:30:30
37.77130657534247,-122.3977394520548,2008-06-06 02:32:10
37.77386509803922,-122.40003882352941,2008-06-06 02:33:50
37.77622032258064,-122.40275225806452,2008-06-06 02:35:30
37.7735135483871,-122.40807580645162,2008-06-06 02:37:10
37.77211639344262,-122.40684901639344,2008-06-06 02:38:50
37.769963606557376,-122.40748950819672,2008-06-06 02:40:30
37.76755514285714,-122.407673,2008-06-06 02:42:10
37.760301000000005,-122.407121,2008-06-06 02:43:50
37.75377857142857,-122.40641253968253,2008-06-06 02:45:30
37.73915014084507,-122.40514690140844,2008-06-06 02:47:10
37.71803488372093,-122.40023224806201,2008-06-06 02:48:50
37.712383720930234,-122.40315472868217,2008-06-06 02:50:30
37.710354901960784,-122.41048647058824,2008-06-06 02:52:10
37.71186450704226,-122.4189085915493,2008-06-06 02:53:50
37.71097744,-122.42048432,2008-06-06 02:55:30
37.71291344,-122.42109232,2008-06-06 02:57:10
37.71944380952381,-122.42852476190475,2008-06-06 02:58:50
37.72216242424243,-122.43415424242424,2008-06-06 03:00:30
37.72414921875,-122.4352240625,2008-06-06 03:02:10
37.728536451612904,-122.43149129032258,2008-06-06 03:03:50
37.728454210526316,-122.43053736842106,2008-06-06 03:05:30
37.73081144067797,-122.4294106779661,2008-06-06 03:07:10
37.7384943902439,-122.42433991869919,2008-06-06 03:08:50
37.73398219512195,-122.43273829268293,2008-06-06 03:10:30
37.73559286764706,-122.43452463235295,2008-06-06 03:12:10
37.73529,-122.43407857142857,2008-06-06 03:13:50
37.732141694915256,-122.43536542372881,2008-06-06 03:15:30
37.73301075,-122.41592675,2008-06-06 03:17:10
37.750875625,-122.39360124999999,2008-06-06 03:18:50
37.77209333333333,-122.39875,2008-06-06 03:20:30
37.77848,-122.40550154929578,2008-06-06 03:22:10
37.780603846153845,-122.40809369230769,2008-06-06 03:23:50
37.78473551724138,-122.40848051724137,2008-06-06 03:25:30
37.78540030303031,-122.40714363636363,2008-06-06 03:27:10
37.7836188,-122.4086448,2008-06-06 03:28:50
37.78098737704918,-122.41268131147541,2008-06-06 03:30:30
37.78566731343284,-122.41491014925373,2008-06-06 03:32:10
37.78805935897436,-122.41822192307693,2008-06-06 03:33:50
37.78944636363636,-122.42044727272727,2008-06-06 03:35:30
37.79123950819672,-122.41542426229509,2008-06-06 03:37:10
37.79170147540984,-122.40991786885246,2008-06-06 03:38:50
37.79224133333333,-122.40543566666668,2008-06-06 03:40:30
37.79223237288135,-122.40382881355933,2008-06-06 03:42:10
37.79248419354838,-122.40371451612903,2008-06-06 03:43:50
37.79270838709677,-122.40366806451613,2008-06-06 03:45:30
37.79274426229508,-122.40372721311476,2008-06-06 03:47:10
37.792141774193546,-122.40392725806451,2008-06-06 03:48:50
37.792778,-122.403784,2008-06-06 03:50:30
37.7917786440678,-122.41219305084746,2008-06-06 03:52:10
37.79097741935484,-122.4207664516129,2008-06-06 03:53:50
37.79333454545455,-122.42115424242425,2008-06-06 03:55:30
37.79565041666667,-122.42091916666666,2008-06-06 03:57:10
37.79720039215687,-122.40988019607843,2008-06-06 03:58:50
37.80140129032258,-122.41219677419355,2008-06-06 04:00:30
37.80472746478873,-122.41642605633804,2008-06-06 04:02:10
37.80658285714286,-122.41115857142857,2008-06-06 04:03:50
37.80513215053764,-122.40636086021505,2008-06-06 04:05:30
37.80198161290323,-122.4025006451613,2008-06-06 04:07:10
37.797966031746036,-122.40615603174604,2008-06-06 04:08:50
37.79674870967742,-122.41590225806452,2008-06-06 04:10:30
37.795809295774646,-122.42323816901408,2008-06-06 04:12:10
37.79560633333333,-122.42884566666666,2008-06-06 04:13:50
37.797569701492534,-122.42976432835822,2008-06-06 04:15:30
37.797334,-122.424364,2008-06-06 04:17:10
37.796112786885246,-122.4201262295082,2008-06-06 04:18:50
37.79820163934426,-122.41973901639345,2008-06-06 04:20:30
37.79486983606557,-122.41661360655738,2008-06-06 04:22:10
37.79206793103449,-122.41739448275861,2008-06-06 04:23:50
37.79301023255814,-122.4178176744186,2008-06-06 04:25:30
37.79384328358209,-122.41678313432836,2008-06-06 04:27:10
37.795920344827586,-122.41270793103448,2008-06-06 04:28:50
37.79878360655738,-122.40815918032787,2008-06-06 04:30:30
37.800331428571425,-122.40776746031746,2008-06-06 04:32:10
37.80044217391304,-122.40940130434782,2008-06-06 04:33:50
37.79970241935484,-122.41526919354838,2008-06-06 04:35:30
37.79866040540541,-122.42328905405405,2008-06-06 04:37:10
37.7994416,-122.4296768,2008-06-06 04:38:50
37.800106271186436,-122.42993847457628,2008-06-06 04:40:30
37.79647666666667,-122.42194942028985,2008-06-06 04:42:10
37.793494507042254,-122.42078957746479,2008-06-06 04:43:50
37.790404,-122.421616,2008-06-06 04:45:30
37.784927599999996,-122.4211516,2008-06-06 04:47:10
37.7861,-122.42163919354839,2008-06-06 04:48:50
37.78533576271187,-122.42483898305085,2008-06-06 04:50:30
37.78368196721311,-122.43770950819672,2008-06-06 04:52:10
37.781892954545455,-122.44710954545455,2008-06-06 04:53:50
37.774011168831166,-122.44621727272727,2008-06-06 04:55:30
37.7693575,-122.45618980769231,2008-06-06 04:57:10
37.76591780487805,-122.46684292682927,2008-06-06 04:58:50
37.765478780487804,-122.47676162601627,2008-06-06 05:00:30
37.765181574803144,-122.48427196850393,2008-06-06 05:02:10
37.76382965686274,-122.49299230392157,2008-06-06 05:03:50
37.76208946078431,-122.5021050490196,2008-06-06 05:05:30
37.76427333333333,-122.50141666666666,2008-06-06 05:07:10
37.76007021276596,-122.49575191489362,2008-06-06 05:08:50
37.745437049180325,-122.49475459016394,2008-06-06 05:10:30
37.738041559633025,-122.4958,2008-06-06 05:12:10
37.738197522935785,-122.4958,2008-06-06 05:13:50
37.738,-122.4958,2008-06-06 05:15:30
37.741024,-122.49501213793103,2008-06-06 05:17:10
37.74822465116279,-122.49481209302326,2008-06-06 05:18:50
37.7608940909091,-122.49551893939395,2008-06-06 05:20:30
37.76131934426229,-122.4852555737705,2008-06-06 05:22:10
37.762690775193796,-122.47956751937984,2008-06-06 05:23:50
37.76447105263158,-122.47482157894737,2008-06-06 05:25:30
37.765257368421054,-122.46998210526316,2008-06-06 05:27:10
37.7639635,-122.466315,2008-06-06 05:28:50
37.7625180952381,-122.46626,2008-06-06 05:30:30
37.75364049180328,-122.4667249180328,2008-06-06 05:32:10
37.75467393442623,-122.46579098360655,2008-06-06 05:33:50
37.76037120689655,-122.46479948275862,2008-06-06 05:35:30
37.762227528735636,-122.46024201149426,2008-06-06 05:37:10
37.763334782608695,-122.45666782608696,2008-06-06 05:38:50
37.765972217194566,-122.45261597285068,2008-06-06 05:40:30
37.768963167420814,-122.44836710407239,2008-06-06 05:42:10
37.770680491803276,-122.44093754098361,2008-06-06 05:43:50
37.766821645569614,-122.43576,2008-06-06 05:45:30
37.76437661016949,-122.43088559322034,2008-06-06 05:47:10
37.76473224489796,-122.42455673469388,2008-06-06 05:48:50
37.76324304347826,-122.42320173913043,2008-06-06 05:50:30
37.763431,-122.41934325,2008-06-06 05:52:10
37.76359261261261,-122.41705054054054,2008-06-06 05:53:50
37.76352054054054,-122.4181045945946,2008-06-06 05:55:30
37.7637771641791,-122.41972328358209,2008-06-06 05:57:10
37.764779152542374,-122.42522525423728,2008-06-06 05:58:50
37.76397923076923,-122.42684692307692,2008-06-06 06:00:30
37.76310743589743,-122.42802641025641,2008-06-06 06:02:10
37.75984677419355,-122.42580032258064,2008-06-06 06:03:50
37.76242407608695,-122.42483836956522,2008-06-06 06:05:30
37.765905454545454,-122.42419181818182,2008-06-06 06:07:10
37.77157965517242,-122.42342844827587,2008-06-06 06:08:50
37.774567142857144,-122.42132306122448,2008-06-06 06:10:30
37.778105,-122.4216,2008-06-06 06:12:10
37.776426949152544,-122.42355762711864,2008-06-06 06:13:50
37.77544049586777,-122.42686694214876,2008-06-06 06:15:30
37.77394462809917,-122.43892479338844,2008-06-06 06:17:10
37.77224088607595,-122.45106949367089,2008-06-06 06:18:50
37.76754846153846,-122.45445846153847,2008-06-06 06:20:30
37.76365,-122.45409,2008-06-06 06:22:10
37.76571555555556,-122.45096063492063,2008-06-06 06:23:50
37.769437777777775,-122.44871460317461,2008-06-06 06:25:30
37.77072779661017,-122.44147813559323,2008-06-06 06:27:10
37.77144853658537,-122.43638487804878,2008-06-06 06:28:50
37.771090813008136,-122.43113284552845,2008-06-06 06:30:30
37.76810136363636,-122.4285565909091,2008-06-06 06:32:10
37.76981322033898,-122.42165,2008-06-06 06:33:50
37.770394528301885,-122.41849528301887,2008-06-06 06:35:30
37.77829956521739,-122.40596086956522,2008-06-06 06:37:10
37.7842225,-122.39979749999999,2008-06-06 06:38:50
37.786164444444445,-122.40050416666666,2008-06-06 06:40:30
37.78603583333333,-122.39959958333333,2008-06-06 06:42:10
37.79022786885246,-122.40292295081967,2008-06-06 06:43:50
37.788719016393436,-122.40215655737705,2008-06-06 06:45:30
37.787537692307694,-122.40689507692308,2008-06-06 06:47:10
37.7873780952381,-122.40948238095238,2008-06-06 06:48:50
37.7884286440678,-122.41488050847458,2008-06-06 06:50:30
37.79177023809524,-122.41562690476191,2008-06-06 06:52:10
37.7912620754717,-122.41644981132076,2008-06-06 06:53:50
37.791817419354835,-122.41090483870967,2008-06-06 06:55:30
37.78851904761905,-122.41048857142857,2008-06-06 06:57:10
37.78634,-122.412855,2008-06-06 06:58:50
37.78570983606557,-122.41472262295082,2008-06-06 07:00:30
37.78593737704918,-122.41954508196721,2008-06-06 07:02:10
37.78493368421053,-122.42854157894737,2008-06-06 07:03:50
37.782640327868855,-122.44557524590165,2008-06-06 07:05:30
37.779854328358205,-122.44708328358209,2008-06-06 07:07:10
37.77752462962963,-122.44848,2008-06-06 07:08:50
37.77679378787879,-122.44399106060607,2008-06-06 07:10:30
37.77470568181818,-122.43773,2008-06-06 07:12:10
37.77058636363636,-122.43648,2008-06-06 07:13:50
37.76511893939394,-122.43543893939393,2008-06-06 07:15:30
37.76261692307692,-122.43543461538462,2008-06-06 07:17:10
37.7656531147541,-122.43135918032787,2008-06-06 07:18:50
37.769662424242426,-122.42551060606061,2008-06-06 07:20:30
37.7698625,-122.4189075,2008-06-06 07:22:10
37.77353991452991,-122.41203435897435,2008-06-06 07:23:50
37.772884,-122.40978,2008-06-06 07:25:30
37.77553928571428,-122.41385803571428,2008-06-06 07:27:10
37.77888426229508,-122.4215331147541,2008-06-06 07:28:50
37.78264071428571,-122.42067642857143,2008-06-06 07:30:30
37.78793213114754,-122.42168344262295,2008-06-06 07:32:10
37.79281131147541,-122.42271885245901,2008-06-06 07:33:50
37.79819725490196,-122.42383509803922,2008-06-06 07:35:30
37.79866952380953,-122.42241603174604,2008-06-06 07:37:10
37.79640892857143,-122.42273910714286,2008-06-06 07:38:50
37.79089918032787,-122.4230268852459,2008-06-06 07:40:30
37.78930163934427,-122.43114639344262,2008-06-06 07:42:10
37.78776,-122.44321777777778,2008-06-06 07:43:50
37.786121875,-122.45444375000001,2008-06-06 07:45:30
37.782465671641795,-122.45756611940298,2008-06-06 07:47:10
37.783670483870964,-122.46437612903226,2008-06-06 07:48:50
37.78565376623377,-122.45900623376623,2008-06-06 07:50:30
37.78681666666667,-122.45018999999999,2008-06-06 07:52:10
37.78828633333334,-122.43896033333334,2008-06-06 07:53:50
37.78625704918033,-122.43248344262295,2008-06-06 07:55:30
37.785458196721315,-122.42614278688525,2008-06-06 07:57:10
37.784791250000005,-122.42080569444445,2008-06-06 07:58:50
37.78536610169492,-122.41654016949153,2008-06-06 08:00:30
37.78586892655367,-122.41282265536724,2008-06-06 08:02:10
37.78961923076923,-122.40807461538462,2008-06-06 08:03:50
37.79058357142857,-122.40103357142857,2008-06-06 08:05:30
37.792647692307696,-122.39356076923076,2008-06-06 08:07:10
37.792179315068495,-122.39362328767123,2008-06-06 08:08:50
37.79404491803279,-122.39620295081967,2008-06-06 08:10:30
37.794490869565216,-122.39988217391304,2008-06-06 08:12:10
37.791146,-122.39946533333334,2008-06-06 08:13:50
37.78603728813559,-122.40560220338983,2008-06-06 08:15:30
37.78210672131148,-122.41045950819672,2008-06-06 08:17:10
37.780110163934424,-122.41668885245902,2008-06-06 08:18:50
37.785439508196724,-122.4155506557377,2008-06-06 08:20:30
37.78476,-122.41505181818182,2008-06-06 08:22:10
37.785359682539685,-122.41746809523809,2008-06-06 08:23:50
37.789451428571425,-122.41833285714286,2008-06-06 08:25:30
37.791783,-122.417561,2008-06-06 08:27:10
37.79361163934426,-122.41965049180328,2008-06-06 08:28:50
37.78968612903226,-122.42054290322581,2008-06-06 08:30:30
37.78590809128631,-122.42141373443984,2008-06-06 08:32:10
37.78098278008299,-122.42383282157677,2008-06-06 08:33:50
37.77633532258064,-122.42629209677419,2008-06-06 08:35:30
37.77415846153846,-122.43028961538462,2008-06-06 08:37:10
37.77193951456311,-122.4323781553398,2008-06-06 08:38:50
37.77243466019417,-122.43365970873786,2008-06-06 08:40:30
37.77292980582524,-122.43494126213592,2008-06-06 08:42:10
37.77342495145631,-122.43622281553398,2008-06-06 08:43:50
37.77392009708738,-122.43750436893204,2008-06-06 08:45:30
37.77343774193548,-122.43760935483871,2008-06-06 08:47:10
37.764536111111106,-122.43541111111111,2008-06-06 08:48:50
37.760967520661154,-122.43262520661156,2008-06-06 08:50:30
37.76068652892562,-122.42281528925619,2008-06-06 08:52:10
37.754007,-122.420811,2008-06-06 08:53:50
37.76141571428572,-122.42154875,2008-06-06 08:55:30
37.768967499999995,-122.42229272727273,2008-06-06 08:57:10
37.768924864864864,-122.42237783783784,2008-06-06 08:58:50
37.763639999999995,-122.42501,2008-06-06 09:00:30
37.76495571428571,-122.43511428571429,2008-06-06 09:02:10
37.77081169491525,-122.43686169491525,2008-06-06 09:03:50
37.773510151515154,-122.43953530303031,2008-06-06 09:05:30
37.7726304,-122.45021466666667,2008-06-06 09:07:10
37.77352408163265,-122.4604887755102,2008-06-06 09:08:50
37.77312098360656,-122.4733137704918,2008-06-06 09:10:30
37.772588181818186,-122.48760363636363,2008-06-06 09:12:10
37.77283793650794,-122.47802095238096,2008-06-06 09:13:50
37.77345149253731,-122.46585626865672,2008-06-06 09:15:30
37.77254035714286,-122.45511571428571,2008-06-06 09:17:10
37.77175826086956,-122.44933673913043,2008-06-06 09:18:50
37.7721761971831,-122.43984535211267,2008-06-06 09:20:30
37.77416933333333,-122.43757666666666,2008-06-06 09:22:10
37.78268,-122.439308,2008-06-06 09:23:50
37.790595,-122.4409795,2008-06-06 09:25:30
37.79725,-122.44229357142858,2008-06-06 09:27:10
37.801173703703704,-122.44054296296297,2008-06-06 09:28:50
37.80155446808511,-122.43737127659574,2008-06-06 09:30:30
37.80060123076923,-122.42906461538462,2008-06-06 09:32:10
37.795504736842105,-122.42339929824561,2008-06-06 09:33:50
